Log file open, 12/24/22 20:33:49
[2022.12.24-17.14.10:964][ 49]LogUObjectHash: Compacting FUObjectHashTables data took   2.78ms
[2022.12.24-17.14.19:714][ 49]LogWorld: UWorld::CleanupWorld for World_5, bSessionEnded=true, bCleanupResources=true
[2022.12.24-17.14.22:863][ 49]LogWorld: UWorld::CleanupWorld for World_1, bSessionEnded=true, bCleanupResources=true
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogActorComponent: UnregisterComponent: (None.None) Not registered. Aborting.
[2022.12.24-17.14.22:933][ 49]LogWorld: UWorld::CleanupWorld for None, bSessionEnded=true, bCleanupResources=true
[2022.12.24-17.14.28:531][ 49]LogDemo: Cleaned up 0 splitscreen connections, owner deletion: enabled
[2022.12.24-17.14.31:181][ 49]LogExit: Editor shut down
[2022.12.24-17.14.31:257][ 49]LogExit: Transaction tracking system shut down
[2022.12.24-17.15.05:514][ 49]LogExit: Object subsystem successfully closed.
[2022.12.24-17.15.05:580][ 49]LogShaderCompilers: Display: ================================================
[2022.12.24-17.15.05:644][ 49]LogShaderCompilers: Display: === FShaderJobCache stats ===
[2022.12.24-17.15.05:672][ 49]LogShaderCompilers: Display: Total job queries 717, among them cache hits 131 (18.27%)
[2022.12.24-17.15.05:672][ 49]LogShaderCompilers: Display: Tracking 586 distinct input hashes that result in 368 distinct outputs (62.80%)
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: RAM used: 4.37 MB (0.00 GB) of 409.60 MB (0.40 GB) budget. Usage: 1.07%
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: === Shader Compilation stats ===
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: Shaders Compiled: 213
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: Jobs assigned 213, completed 213 (100.00%)
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: Average time worker was idle: 245.51 s
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: Time job spent in pending queue: average 5.79 s, longest 29.61 s
[2022.12.24-17.15.05:724][ 49]LogShaderCompilers: Display: Job execution time: average 6.18 s, max 19.08 s
[2022.12.24-17.15.05:725][ 49]LogShaderCompilers: Display: Job life time (pending + execution): average 11.97 s, max 30.93
[2022.12.24-17.15.05:725][ 49]LogShaderCompilers: Display: Time at least one job was in flight (either pending or executed): 116.53 s
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Jobs were issued in 137 batches (only local compilation was used), average 1.55 jobs/batch
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Average processing rate: 1.83 jobs/sec
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Total thread time: 284.99 s
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Total thread preprocess time: 13.32 s
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Percentage time preprocessing: 4.67%
[2022.12.24-17.15.05:798][ 49]LogShaderCompilers: Display: Effective parallelization: 2.45 (times faster than compiling all shaders on one thread). Compare with number of workers: 4
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display: Top 5 most expensive shader types by average time:
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight (compiled    7 times, average 2.83 sec, max 5.15 sec, min 1.12 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy (compiled    6 times, average 2.63 sec, max 5.76 sec, min 1.30 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display: TBasePassPSFPrecomputedVolumetricLightmapLightingPolicySkylight (compiled    6 times, average 2.57 sec, max 4.69 sec, min 1.42 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:                                           FLumenCardPS<true> (compiled    2 times, average 2.25 sec, max 2.54 sec, min 1.96 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy (compiled   11 times, average 1.99 sec, max 3.12 sec, min 1.54 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display: Top 5 shader types by total compile time:
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:                                 TBasePassPSFNoLightMapPolicy - 8.86% of total time (compiled   14 times, average 1.80 sec, max 3.83 sec, min 1.00 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:      TBasePassPSFPrecomputedVolumetricLightmapLightingPolicy - 7.69% of total time (compiled   11 times, average 1.99 sec, max 3.12 sec, min 1.54 sec)
[2022.12.24-17.15.05:821][ 49]LogShaderCompilers: Display:        TBasePassPSFCachedPointIndirectLightingPolicySkylight - 6.95% of total time (compiled    7 times, average 2.83 sec, max 5.15 sec, min 1.12 sec)
[2022.12.24-17.15.05:822][ 49]LogShaderCompilers: Display:               TBasePassPSFCachedVolumeIndirectLightingPolicy - 5.54% of total time (compiled    6 times, average 2.63 sec, max 5.76 sec, min 1.30 sec)
[2022.12.24-17.15.05:822][ 49]LogShaderCompilers: Display:                                             FDebugViewModePS - 5.45% of total time (compiled    9 times, average 1.73 sec, max 4.76 sec, min 0.70 sec)
[2022.12.24-17.15.05:822][ 49]LogShaderCompilers: Display: ================================================
[2022.12.24-17.15.05:879][ 49]LogShaderCompilers: Display: Shaders left to compile 0
[2022.12.24-17.15.07:121][ 49]LogVirtualization: UE::Virtualization was shutdown
[2022.12.24-17.15.33:644][ 49]LogModuleManager: Shutting down and abandoning module WebBrowser (995)
[2022.12.24-17.15.41:084][ 49]LogModuleManager: Shutting down and abandoning module HierarchicalLODUtilities (993)
[2022.12.24-17.15.41:135][ 49]LogModuleManager: Shutting down and abandoning module HierarchicalLODOutliner (991)
[2022.12.24-17.15.41:253][ 49]LogModuleManager: Shutting down and abandoning module UnsavedAssetsTracker (989)
[2022.12.24-17.15.41:310][ 49]LogModuleManager: Shutting down and abandoning module AddContentDialog (987)
[2022.12.24-17.15.41:488][ 49]LogModuleManager: Shutting down and abandoning module WidgetCarousel (986)
[2022.12.24-17.15.41:488][ 49]LogModuleManager: Shutting down and abandoning module SubobjectEditor (983)
[2022.12.24-17.15.41:488][ 49]LogModuleManager: Shutting down and abandoning module SceneOutliner (981)
[2022.12.24-17.15.41:525][ 49]LogModuleManager: Shutting down and abandoning module StatusBar (979)
[2022.12.24-17.15.41:581][ 49]LogModuleManager: Shutting down and abandoning module GameProjectGeneration (977)
[2022.12.24-17.15.41:684][ 49]LogModuleManager: Shutting down and abandoning module StatsViewer (975)
[2022.12.24-17.15.41:709][ 49]LogModuleManager: Shutting down and abandoning module SequenceRecorderSections (973)
[2022.12.24-17.15.41:709][ 49]LogModuleManager: Shutting down and abandoning module AutomationWorker (971)
[2022.12.24-17.15.41:749][ 49]LogModuleManager: Shutting down and abandoning module WaveTableEditor (969)
[2022.12.24-17.15.41:894][ 49]LogModuleManager: Shutting down and abandoning module ResonanceAudioEditor (967)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module GooglePADEditor (965)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module AudioCaptureEditor (963)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module AndroidFileServerEditor (961)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module WmfMediaFactory (959)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module WmfMediaEditor (957)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module WebMMediaFactory (955)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module WebMMediaEditor (953)
[2022.12.24-17.15.41:919][ 49]LogModuleManager: Shutting down and abandoning module WebMMedia (951)
[2022.12.24-17.15.41:980][ 49]LogModuleManager: Shutting down and abandoning module MediaPlayerEditor (949)
[2022.12.24-17.15.42:083][ 49]LogModuleManager: Shutting down and abandoning module MediaCompositingEditor (947)
[2022.12.24-17.15.42:497][ 49]LogModuleManager: Shutting down and abandoning module SequenceRecorder (946)
[2022.12.24-17.15.42:532][ 49]LogModuleManager: Shutting down and abandoning module OpenExrWrapper (943)
[2022.12.24-17.15.42:560][ 49]LogModuleManager: Shutting down and abandoning module ImgMediaFactory (941)
[2022.12.24-17.15.42:560][ 49]LogModuleManager: Shutting down and abandoning module ImgMediaEditor (939)
[2022.12.24-17.15.42:788][ 49]LogModuleManager: Shutting down and abandoning module AvfMediaFactory (937)
[2022.12.24-17.15.42:788][ 49]LogModuleManager: Shutting down and abandoning module AvfMediaEditor (935)
[2022.12.24-17.15.42:789][ 49]LogModuleManager: Shutting down and abandoning module AndroidMediaFactory (933)
[2022.12.24-17.15.42:789][ 49]LogModuleManager: Shutting down and abandoning module AndroidMediaEditor (931)
[2022.12.24-17.15.42:789][ 49]LogModuleManager: Shutting down and abandoning module CameraShakePreviewer (929)
[2022.12.24-17.15.42:970][ 49]LogModuleManager: Shutting down and abandoning module SmartSnapping (927)
[2022.12.24-17.15.42:970][ 49]LogModuleManager: Shutting down and abandoning module TextureAlignMode (925)
[2022.12.24-17.15.42:981][ 49]LogModuleManager: Shutting down and abandoning module BspMode (923)
[2022.12.24-17.15.43:073][ 49]LogModuleManager: Shutting down and abandoning module GeometryMode (921)
[2022.12.24-17.15.43:184][ 49]LogModuleManager: Shutting down and abandoning module TemplateSequenceEditor (919)
[2022.12.24-17.15.43:235][ 49]LogModuleManager: Shutting down and abandoning module ActorSequenceEditor (917)
[2022.12.24-17.15.43:275][ 49]LogModuleManager: Shutting down and abandoning module LevelSequenceEditor (915)
[2022.12.24-17.15.43:643][ 49]LogModuleManager: Shutting down and abandoning module TakeRecorderSources (913)
[2022.12.24-17.15.43:729][ 49]LogModuleManager: Shutting down and abandoning module TakeTrackRecorders (911)
[2022.12.24-17.15.43:741][ 49]LogModuleManager: Shutting down and abandoning module TakesCore (909)
[2022.12.24-17.15.43:773][ 49]LogModuleManager: Shutting down and abandoning module PlanarCut (907)
[2022.12.24-17.15.43:792][ 49]LogModuleManager: Shutting down and abandoning module CharacterAI (905)
[2022.12.24-17.15.43:792][ 49]LogModuleManager: Shutting down and abandoning module IKRigEditor (903)
[2022.12.24-17.15.43:991][ 49]LogModuleManager: Shutting down and abandoning module ControlRigEditor (901)
[2022.12.24-17.15.44:693][ 49]LogModuleManager: Shutting down and abandoning module SessionServices (899)
[2022.12.24-17.15.44:699][ 49]LogModuleManager: Shutting down and abandoning module MeshPaint (897)
[2022.12.24-17.15.44:833][ 49]LogModuleManager: Shutting down and abandoning module VirtualTexturingEditor (895)
[2022.12.24-17.15.45:008][ 49]LogModuleManager: Shutting down and abandoning module PlacementMode (894)
[2022.12.24-17.15.45:020][ 49]LogModuleManager: Shutting down and abandoning module FoliageEdit (891)
[2022.12.24-17.15.45:106][ 49]LogModuleManager: Shutting down and abandoning module LandscapeEditor (889)
[2022.12.24-17.15.45:574][ 49]LogModuleManager: Shutting down and abandoning module SceneDepthPickerMode (887)
[2022.12.24-17.15.45:586][ 49]LogModuleManager: Shutting down and abandoning module ActorPickerMode (885)
[2022.12.24-17.15.45:586][ 49]LogModuleManager: Shutting down and abandoning module ViewportSnapping (883)
[2022.12.24-17.15.45:586][ 49]LogModuleManager: Shutting down and abandoning module ViewportInteraction (881)
[2022.12.24-17.15.45:601][ 49]LogModuleManager: Shutting down and abandoning module ClothPainter (879)
[2022.12.24-17.15.45:648][ 49]LogModuleManager: Shutting down and abandoning module SkeletalMeshEditor (878)
[2022.12.24-17.15.45:655][ 49]LogModuleManager: Shutting down and abandoning module LogVisualizer (875)
[2022.12.24-17.15.45:762][ 49]LogModuleManager: Shutting down and abandoning module IOSPlatformEditor (873)
[2022.12.24-17.15.45:860][ 49]LogModuleManager: Shutting down and abandoning module AndroidPlatformEditor (871)
[2022.12.24-17.15.45:963][ 49]LogModuleManager: Shutting down and abandoning module PIEPreviewDeviceProfileSelector (870)
[2022.12.24-17.15.46:229][ 49]LogModuleManager: Shutting down and abandoning module AndroidDeviceDetection (868)
[2022.12.24-17.15.46:845][ 49]LogModuleManager: Shutting down and abandoning module WindowsPlatformEditor (865)
[2022.12.24-17.15.46:845][ 49]LogModuleManager: Shutting down and abandoning module HoloLensPlatformEditor (863)
[2022.12.24-17.15.46:876][ 49]LogModuleManager: Shutting down and abandoning module IOSRuntimeSettings (861)
[2022.12.24-17.15.46:876][ 49]LogModuleManager: Shutting down and abandoning module AndroidRuntimeSettings (859)
[2022.12.24-17.15.46:876][ 49]LogModuleManager: Shutting down and abandoning module AnimationSettings (857)
[2022.12.24-17.15.46:876][ 49]LogModuleManager: Shutting down and abandoning module VirtualizationEditor (855)
[2022.12.24-17.15.46:883][ 49]LogModuleManager: Shutting down and abandoning module CSVtoSVG (853)
[2022.12.24-17.15.46:892][ 49]LogModuleManager: Shutting down and abandoning module DerivedDataEditor (851)
[2022.12.24-17.15.46:911][ 49]LogModuleManager: Shutting down and abandoning module EditorConfig (849)
[2022.12.24-17.15.46:912][ 49]LogModuleManager: Shutting down and abandoning module WorldPartitionEditor (847)
[2022.12.24-17.15.46:935][ 49]LogModuleManager: Shutting down and abandoning module EditorFramework (845)
[2022.12.24-17.15.46:943][ 49]LogModuleManager: Shutting down and abandoning module StaticMeshEditor (843)
[2022.12.24-17.15.46:969][ 49]LogModuleManager: Shutting down and abandoning module TraceInsights (841)
[2022.12.24-17.15.48:344][ 49]MemoryProfiler: Shutdown
[2022.12.24-17.15.48:503][ 49]NetworkingProfiler: Shutdown
[2022.12.24-17.15.48:503][ 49]LoadingProfiler: Shutdown
[2022.12.24-17.15.48:673][ 49]TimingProfiler: Shutdown
[2022.12.24-17.15.48:822][ 49]LogModuleManager: Shutting down and abandoning module TraceServices (840)
[2022.12.24-17.15.48:898][ 49]LogModuleManager: Shutting down and abandoning module EditorInteractiveToolsFramework (837)
[2022.12.24-17.15.48:898][ 49]LogModuleManager: Shutting down and abandoning module InteractiveToolsFramework (836)
[2022.12.24-17.15.48:987][ 49]LogModuleManager: Shutting down and abandoning module InputBindingEditor (833)
[2022.12.24-17.15.49:004][ 49]LogModuleManager: Shutting down and abandoning module MergeActors (831)
[2022.12.24-17.15.49:020][ 49]LogModuleManager: Shutting down and abandoning module LocalizationDashboard (829)
[2022.12.24-17.15.49:045][ 49]LogModuleManager: Shutting down and abandoning module LocalizationService (828)
[2022.12.24-17.15.49:052][ 49]LogModuleManager: Shutting down and abandoning module HardwareTargeting (825)
[2022.12.24-17.15.49:052][ 49]LogModuleManager: Shutting down and abandoning module DeviceProfileEditor (823)
[2022.12.24-17.15.49:184][ 49]LogModuleManager: Shutting down and abandoning module UndoHistory (821)
[2022.12.24-17.15.49:268][ 49]LogModuleManager: Shutting down and abandoning module XmlParser (819)
[2022.12.24-17.15.49:331][ 49]LogModuleManager: Shutting down and abandoning module Blutility (817)
[2022.12.24-17.15.49:514][ 49]LogModuleManager: Shutting down and abandoning module ProjectSettingsViewer (815)
[2022.12.24-17.15.49:514][ 49]LogModuleManager: Shutting down and abandoning module ProjectTargetPlatformEditor (814)
[2022.12.24-17.15.49:538][ 49]LogModuleManager: Shutting down and abandoning module EditorSettingsViewer (811)
[2022.12.24-17.15.49:567][ 49]LogModuleManager: Shutting down and abandoning module InternationalizationSettings (810)
[2022.12.24-17.15.49:577][ 49]LogModuleManager: Shutting down and abandoning module SettingsEditor (807)
[2022.12.24-17.15.49:626][ 49]LogModuleManager: Shutting down and abandoning module ProjectLauncher (805)
[2022.12.24-17.15.49:715][ 49]LogModuleManager: Shutting down and abandoning module SessionFrontend (803)
[2022.12.24-17.15.49:946][ 49]LogModuleManager: Shutting down and abandoning module ProfilerClient (801)
[2022.12.24-17.15.49:957][ 49]LogModuleManager: Shutting down and abandoning module DeviceManager (799)
[2022.12.24-17.15.50:021][ 49]LogModuleManager: Shutting down and abandoning module AutomationController (797)
[2022.12.24-17.15.50:072][ 49]LogModuleManager: Shutting down and abandoning module AutomationWindow (795)
[2022.12.24-17.15.50:349][ 49]LogModuleManager: Shutting down and abandoning module Layers (793)
[2022.12.24-17.15.50:425][ 49]LogModuleManager: Shutting down and abandoning module ComponentVisualizers (791)
[2022.12.24-17.15.50:460][ 49]LogModuleManager: Shutting down and abandoning module DetailCustomizations (789)
[2022.12.24-17.15.50:987][ 49]LogModuleManager: Shutting down and abandoning module PackagesDialog (787)
[2022.12.24-17.15.51:097][ 49]LogModuleManager: Shutting down and abandoning module AnimationBlueprintEditor (785)
[2022.12.24-17.15.51:382][ 49]LogModuleManager: Shutting down and abandoning module Persona (783)
[2022.12.24-17.15.51:884][ 49]LogModuleManager: Shutting down and abandoning module AdvancedPreviewScene (782)
[2022.12.24-17.15.51:884][ 49]LogModuleManager: Shutting down and abandoning module AnimGraph (780)
[2022.12.24-17.15.52:284][ 49]LogModuleManager: Shutting down and abandoning module Kismet (777)
[2022.12.24-17.15.53:430][ 49]LogModuleManager: Shutting down and abandoning module KismetWidgets (776)
[2022.12.24-17.15.53:522][ 49]LogModuleManager: Shutting down and abandoning module GraphEditor (773)
[2022.12.24-17.15.53:710][ 49]LogModuleManager: Shutting down and abandoning module StructViewer (771)
[2022.12.24-17.15.53:806][ 49]LogModuleManager: Shutting down and abandoning module ClassViewer (769)
[2022.12.24-17.15.53:815][ 49]LogModuleManager: Shutting down and abandoning module NaniteTools (767)
[2022.12.24-17.15.53:827][ 49]LogModuleManager: Shutting down and abandoning module UncontrolledChangelists (765)
[2022.12.24-17.15.53:853][ 49]LogModuleManager: Shutting down and abandoning module SourceControlWindowExtender (763)
[2022.12.24-17.15.53:879][ 49]LogModuleManager: Shutting down and abandoning module SourceControlWindows (761)
[2022.12.24-17.15.53:939][ 49]LogModuleManager: Shutting down and abandoning module OutputLog (759)
[2022.12.24-17.15.54:103][ 49]LogModuleManager: Shutting down and abandoning module Documentation (757)
[2022.12.24-17.15.54:104][ 49]LogModuleManager: Shutting down and abandoning module LiveCoding (755)
[2022.12.24-17.15.54:209][ 49]LogModuleManager: Shutting down and abandoning module MovieSceneTracks (753)
[2022.12.24-17.15.54:357][ 49]LogModuleManager: Shutting down and abandoning module MovieScene (751)
[2022.12.24-17.15.54:767][ 49]LogModuleManager: Shutting down and abandoning module StreamingPauseRendering (749)
[2022.12.24-17.15.54:822][ 49]LogModuleManager: Shutting down and abandoning module BinkAudioDecoder (747)
[2022.12.24-17.15.54:884][ 49]LogModuleManager: Shutting down and abandoning module AudioMixerXAudio2 (745)
[2022.12.24-17.15.54:884][ 49]LogModuleManager: Shutting down and abandoning module AudioMixer (744)
